t,x_f,y_f,theta_f,vx_f,vy_f,omega_f,raw_t,raw_x,raw_y,raw_theta
1766202423.052801,-0.9344103653927313,-1.3787069627062611,1.29281797380869,0.25080652361736117,0.581489528675224,-0.14111994213835713,1766202423.04604,-0.9254164099693298,-1.3762550354003906,1.273841633452022
1766202423.062772,-0.930343872267161,-1.3726758385040632,1.2898017557938974,0.25980047961650193,0.5827532369947198,-0.14705361997490496,1766202423.0560045,-0.9220967292785645,-1.3715170621871948,1.2718373497667257
1766202423.072799,-0.926301457489203,-1.3668517360281915,1.28708238426562,0.2681325287396972,0.5827399001218495,-0.1516695329300138,1766202423.066025,-0.9186609387397766,-1.3668639659881592,1.273107573159905
1766202423.082743,-0.922293475876611,-1.361219566459428,1.2843621837756194,0.27583080302621055,0.5817182714192265,-0.1561343068136075,1766202423.0760288,-0.9152306318283081,-1.362156867980957,1.2708416744570925
1766202423.092772,-0.9177116334894431,-1.3550236469313577,1.2815872519509242,0.2863050064662528,0.5838151368926481,-0.16060394733692132,1766202423.0860512,-0.9081071615219116,-1.3531008958816528,1.2680554097518941
1766202423.102771,-0.9131937059131979,-1.3491045986989096,1.27889645335733,0.29583958389425136,0.5842648039497539,-0.1646094914897248,1766202423.0959895,-0.9044514298439026,-1.3486922979354858,1.2667701804317986
1766202423.112748,-0.9087454123933236,-1.3434577957546618,1.2761386932111618,0.3044841081152019,0.5832399042411938,-0.1687362616287278,1766202423.1060283,-0.9008150696754456,-1.344398021697998,1.2636421294175209
1766202423.122827,-0.9043187069466451,-1.3379986751718813,1.2733849615323427,0.3123927301073887,0.5809727751125043,-0.17265545564003587,1766202423.1160178,-0.8970681428909302,-1.3400771617889404,1.261520518779372
1766202423.132804,-0.8992966436825905,-1.3320405855468067,1.270715554898982,0.3233182455315857,0.5817915675887969,-0.17613240164019198,1766202423.1262317,-0.8892813324928284,-1.3312900066375732,1.2601906066009638
1766202423.14278,-0.8944073367652,-1.326376108683668,1.2681771016960646,0.3328866036793927,0.5809404222263124,-0.1790104320247337,1766202423.1360056,-0.8856338858604431,-1.3271565437316895,1.259464059668888
1766202423.152798,-0.8895930932363744,-1.3209549467687454,1.2657082055138797,0.3414516767784065,0.5787017527968652,-0.1815185271021563,1766202423.14604,-0.8817393183708191,-1.3230077028274536,1.2581148976773162
1766202423.162772,-0.8848821085937759,-1.3157501869857602,1.263229101660217,0.3489335524683568,0.5753546850877912,-0.183973687770535,1766202423.1560097,-0.8780210614204407,-1.318819522857666,1.255795636727218
1766202423.172779,-0.8802170421219375,-1.3107362708676096,1.2607248422796786,0.3557169778886256,0.5710961426310345,-0.18643024082399412,1766202423.1659954,-0.8739962577819824,-1.3146415948867798,1.2532868317750305
1766202423.182738,-0.8756163342123127,-1.3059055374222979,1.2580060818052354,0.36179806392491787,0.5661224708677224,-0.18960856900257517,1766202423.176007,-0.8700369000434875,-1.3104689121246338,1.2483799470652
1766202423.19277,-0.8705177558605864,-1.3006139475467344,1.2548707594665256,0.37028157639214015,0.5639062056949747,-0.1941688792767855,1766202423.1860964,-0.862738311290741,-1.302646279335022,1.2410620416866038
1766202423.202784,-0.8654529005379303,-1.2954373757027875,1.2524773101148936,0.378118256330854,0.5612130073646532,-0.19583211237709292,1766202423.1960044,-0.8582674860954285,-1.297906756401062,1.2474411996702512
1766202423.212854,-0.8604828502167912,-1.2904202065162753,1.2500026012399204,0.38497571356763993,0.5577854069913848,-0.19774057171765919,1766202423.206031,-0.8541949391365051,-1.2935631275177002,1.244223710265339
1766202423.222776,-0.8556036875931717,-1.285557410652788,1.2477060909443356,0.3909205795048977,0.5536752431698676,-0.19892242598406204,1766202423.216005,-0.8501520752906799,-1.289326548576355,1.2441271431432457
1766202423.232771,-0.8501445885117961,-1.280097926002777,1.245234575257208,0.39985125262362825,0.5532205926265563,-0.2007020486452705,1766202423.2260697,-0.8419552445411682,-1.2805148363113403,1.239845398222601
1766202423.242775,-0.8448246838492518,-1.2748198916717015,1.24295460723466,0.40747296826275986,0.5517580449755919,-0.201711086128937,1766202423.2360063,-0.837835431098938,-1.2761610746383667,1.2398988443726393
1766202423.252774,-0.8396229800486139,-1.2697176745962937,1.2404563846088639,0.413959623665889,0.5493470633253857,-0.20348464963411292,1766202423.2460554,-0.8336750268936157,-1.2719284296035767,1.2350853881560486
1766202423.262911,-0.8345370327248914,-1.2647269020906196,1.2382439250120072,0.41949065418190445,0.5465465261617329,-0.20416407363752764,1766202423.2560396,-0.8294627070426941,-1.2672961950302124,1.2361857849000735
1766202423.27278,-0.8295404158174678,-1.2598330017773465,1.2362850287920626,0.42402359129035805,0.5431335406615942,-0.20383037128043055,1766202423.2660267,-0.8253846764564514,-1.262961983680725,1.2372955871966718
1766202423.282781,-0.8246565375422135,-1.2550406435912864,1.234214140617576,0.42775950954772063,0.5394804205899814,-0.20395828339812194,1766202423.2760391,-0.8212307095527649,-1.2583905458450317,1.2338267332264614
1766202423.292775,-0.8192617011177449,-1.2496167124522646,1.2324364005924986,0.4342047801629706,0.5396521121425979,-0.20299196917000384,1766202423.286051,-0.8133512139320374,-1.2494592666625977,1.2353631902216877
1766202423.302781,-0.8140117286488554,-1.2442948503964124,1.230616558365928,0.43942996908596205,0.539209027270025,-0.20221294489802394,1766202423.2960143,-0.8092203736305237,-1.2447011470794678,1.232976064816438
1766202423.31277,-0.808916104731911,-1.2390903324669678,1.2289715559552672,0.4434836709422076,0.5381393283565573,-0.2008227719319861,1766202423.3060403,-0.8051986694335938,-1.2400712966918945,1.2331823631561454
1766202423.322748,-0.8039658481609216,-1.2339824046380177,1.2272678593164041,0.4465350864551808,0.5366586205806627,-0.19972089770504328,1766202423.3160067,-0.8011661767959595,-1.23534095287323,1.2306063423159348
1766202423.332792,-0.7985113459437475,-1.228168494598915,1.2257594709743902,0.45214126715906855,0.5391207537294609,-0.19788736577439986,1766202423.3260443,-0.7933714389801025,-1.2259111404418945,1.2313129602818433
1766202423.342749,-0.7932904866014198,-1.2225375292322471,1.2244622113721277,0.4562765761061492,0.5406248968415366,-0.19539825346088774,1766202423.3360069,-0.7894965410232544,-1.2211575508117676,1.2320040090005284
1766202423.352773,-0.7882163799886215,-1.2169858196718693,1.223360742949736,0.4591304559689022,0.541351473317253,-0.19222335761498574,1766202423.346038,-0.7855998873710632,-1.2163196802139282,1.2329774469663135
1766202423.362757,-0.7833378706547306,-1.2115640872323867,1.2223843451008038,0.46087627420177085,0.5415045764060464,-0.1887537835522923,1766202423.3560383,-0.7817363142967224,-1.211423635482788,1.2328968341554951
1766202423.372786,-0.778584665381998,-1.2061718067557194,1.2216341868686413,0.46160845843661896,0.5412549647798319,-0.18452629345507157,1766202423.366032,-0.7779134511947632,-1.2064006328582764,1.2344389776700198
1766202423.382816,-0.7733860277285203,-1.2000311674505626,1.2212317012218232,0.464956825701257,0.5454406712407674,-0.1791945056292088,1766202423.3760362,-0.7703164219856262,-1.1961939334869385,1.2373813078229734
1766202423.392748,-0.7684093535642479,-1.1940150947986568,1.2208704597513744,0.4669555707938513,0.54881145635833,-0.17393783560956855,1766202423.3860435,-0.7665756344795227,-1.1909226179122925,1.236798547991364
1766202423.402778,-0.7635936137602786,-1.1880356544535604,1.2207665848072038,0.4677099449715928,0.5515404921357646,-0.16787585783447306,1766202423.3960369,-0.7629019618034363,-1.1855335235595703,1.239129594505064
1766202423.412869,-0.7589561448546208,-1.1821192676942665,1.2207758478763404,0.4674756649108256,0.5538458515624304,-0.16163975588813126,1766202423.4060297,-0.7591709494590759,-1.1800055503845215,1.2396664040566134
1766202423.422771,-0.7544999255754271,-1.1762424451381255,1.220969307224455,0.46622648270852685,0.5558099056542086,-0.15495743639162834,1766202423.4159908,-0.7556453943252563,-1.1744414567947388,1.2412126863551562
1766202423.432783,-0.7496573805093466,-1.1694541811367074,1.2214948165826547,0.4672525767849347,0.5628872432399358,-0.14729025731260256,1766202423.4260435,-0.7487165331840515,-1.1629648208618164,1.2447211457563119
1766202423.442767,-0.745069111265742,-1.1627696573901303,1.2223116791967286,0.4668611799427464,0.5690882859680432,-0.13885203736041066,1766202423.4360042,-0.745428204536438,-1.1570804119110107,1.247881598345303
1766202423.452778,-0.7406803306012631,-1.156126722904536,1.2232466287790302,0.4651667461884028,0.5744795453019483,-0.13025489706385865,1766202423.4461064,-0.7422339916229248,-1.1511833667755127,1.2492912013532937
1766202423.4629,-0.7365020032619938,-1.1495664632710356,1.2241356415839153,0.4624207574402216,0.5791611954288903,-0.1221574294329056,1766202423.4560232,-0.7390196919441223,-1.145274043083191,1.248665595151461
1766202423.472932,-0.732541189384063,-1.1430774580284573,1.2250652195359981,0.4586545736120116,0.5832566610945091,-0.11422218278971329,1766202423.466025,-0.7359956502914429,-1.139320969581604,1.2491085998260856
1766202423.482792,-0.7282983434410675,-1.1356746712637003,1.2263676773378105,0.4566859364742672,0.592328021206402,-0.10519487615348441,1766202423.476018,-0.7301040887832642,-1.1273539066314697,1.2537209106970126
1766202423.492718,-0.7237182047773487,-1.1297341676158847,1.2253126697691181,0.4566859364742672,0.592328021206402,-0.10519487615348441,1766202423.476018,-0.7301040887832642,-1.1273539066314697,1.2537209106970126
1766202423.502861,-0.7201272387951424,-1.1222306256881522,1.2269128337463249,0.4511261993421645,0.6013927034767054,-0.09543078955625242,1766202423.4960182,-0.7244910001754761,-1.1151158809661865,1.254174401262215
1766202423.512946,-0.7167031526047731,-1.1149108935918328,1.2284352309027184,0.4449595031387002,0.6088445394408939,-0.08633368904783066,1766202423.5060337,-0.7217496633529663,-1.108812689781189,1.254111101777108
1766202423.522773,-0.7134272233517882,-1.1077520259470992,1.2299374946070465,0.43828282990992207,0.61488729535074,-0.0776565882970721,1766202423.5159907,-0.7190667986869812,-1.1026479005813599,1.2546637366312663
1766202423.532777,-0.709852255572056,-1.099676972593342,1.2314554298495333,0.4337126006357752,0.6258043475262135,-0.06925620060857375,1766202423.526067,-0.7138068675994873,-1.0902304649353027,1.255600832125467
1766202423.542747,-0.7065058404642097,-1.0919121657396285,1.2332346167995674,0.42817792914696073,0.6344476879686547,-0.060224515606985884,1766202423.5359957,-0.7113845348358154,-1.084293246269226,1.2594008760019648
1766202423.552768,-0.7032857600281345,-1.0843007746742672,1.2345795008700362,0.42208484659221557,0.6415158098309321,-0.05310279862887121,1766202423.5460658,-0.7087255120277405,-1.0779905319213867,1.255347123900012
1766202423.562792,-0.7002412335292001,-1.0769103244218938,1.2359623320417956,0.4154024893357791,0.6470401288749483,-0.04611300003395999,1766202423.5559933,-0.7062652111053467,-1.0719302892684937,1.2564675626936148
1766202423.572784,-0.6973381526740832,-1.0697078943536347,1.237223447331921,0.4082803168177888,0.6511826059540838,-0.03982480435385212,1766202423.5660949,-0.7038029432296753,-1.0659477710723877,1.2557674125803144
1766202423.582728,-0.694589762555544,-1.0627218786365822,1.2384953992327628,0.4008166049917646,0.6540975994686249,-0.03373658673611535,1766202423.5760248,-0.701403796672821,-1.0600606203079224,1.2565413587247591
1766202423.592845,-0.6919203869275558,-1.0558214010031064,1.2396962640129914,0.39304518118518983,0.6559285998531712,-0.028114220481819323,1766202423.5860403,-0.6990301609039307,-1.0541462898254395,1.2564197177882719
1766202423.602792,-0.6890188943614919,-1.0482010364243304,1.2406450466533983,0.3871566783786574,0.6619763945891964,-0.023623316986564537,1766202423.5961142,-0.6944172382354736,-1.042656660079956,1.2540494070631016
1766202423.61283,-0.686267199153643,-1.040857070417845,1.2413272447674997,0.38080931196073364,0.6662268323679156,-0.02027148064245694,1766202423.6060266,-0.6920962929725647,-1.0369536876678467,1.2513642634262594
1766202423.622812,-0.6836185000363091,-1.0337168864563482,1.2419033062746356,0.3740619940369291,0.6687866024655349,-0.01742269146765918,1766202423.6159897,-0.6898136734962463,-1.0313665866851807,1.2504525092788843
1766202423.632772,-0.6807950717869324,-1.0259818461681072,1.2427456998769468,0.3688671133856735,0.6749186664605122,-0.013708677944672433,1766202423.6261318,-0.6855689287185669,-1.020346760749817,1.253919112716574
1766202423.642746,-0.6781117999108273,-1.0185049097761036,1.2432479299804884,0.3631585328499005,0.6792237159698683,-0.011372127334522704,1766202423.6359897,-0.6833599209785461,-1.0145471096038818,1.2502920939479698
1766202423.652769,-0.6755455192399631,-1.0112377574132747,1.2438568959886274,0.35696356697303416,0.6818263442125235,-0.00872618583369361,1766202423.6460428,-0.6812356114387512,-1.0088472366333008,1.2518436398471176
1766202423.662918,-0.673096104099095,-1.004202496358955,1.244406294797204,0.35052471028608173,0.6830911724784678,-0.006395149872941961,1766202423.6560106,-0.6790087819099426,-1.0030410289764404,1.2514516928248371
1766202423.672781,-0.6707554134679464,-0.9973405121478,1.2449666657206926,0.3437954203535257,0.683226074357294,-0.004107500714748406,1766202423.6660206,-0.6769314408302307,-0.9972167015075684,1.2518874460666873
1766202423.682779,-0.6685290012257709,-0.9906328711419173,1.2456800006647546,0.3368286472293845,0.6825362052390598,-0.001341899011239512,1766202423.6760616,-0.6749216914176941,-0.9912658929824829,1.2540542580218326
1766202423.692742,-0.6663815739046779,-0.9840293162501617,1.2462829916466553,0.3298529179612383,0.6813833118304937,0.0009191455004875313,1766202423.6860392,-0.672783613204956,-0.9850873947143555,1.2531357382796466
1766202423.702837,-0.664004168472847,-0.9764546471260315,1.2471085057364313,0.3244692880565059,0.6856216672269466,0.003915373110364148,1766202423.6961377,-0.6689399480819702,-0.9725688695907593,1.2561908813072873
1766202423.712772,-0.6617648599341126,-0.9690521277186479,1.2480571261245155,0.31867944744705934,0.6887914862965852,0.007255644279347588,1766202423.7060435,-0.6670724153518677,-0.9661463499069214,1.2581866722647794
1766202423.72278,-0.6596589877138477,-0.9617865820381677,1.249344609606486,0.3124439463129445,0.6909699639460258,0.011720235274144255,1766202423.7160065,-0.6653740406036377,-0.9597899317741394,1.2628873341620845
1766202423.732771,-0.6573727109555141,-0.953566626013264,1.250796413493232,0.3076121531694374,0.6985379216749654,0.01662734975895573,1766202423.726067,-0.661800742149353,-0.9466310739517212,1.2656843304345844
1766202423.742956,-0.655216261340953,-0.9455079890664059,1.25218516426537,0.3021678631782254,0.7044157987579476,0.021119565402082877,1766202423.7360077,-0.6601988673210144,-0.9401285648345947,1.265806865314711
1766202423.752739,-0.6532410756266432,-0.9377336492987379,1.2536746433827073,0.29632130054434647,0.7090756740478408,0.02583269780647476,1766202423.7460363,-0.6586025357246399,-0.9334604144096375,1.2679807805549441
1766202423.762876,-0.6513330182767969,-0.9300110269050836,1.2553301478746528,0.29016782899471616,0.7125655142886251,0.03097357072114118,1766202423.7560034,-0.6569710969924927,-0.9268134832382202,1.2709287849982664
1766202423.772774,-0.6495236167004532,-0.9224305892497486,1.2568086472251512,0.2838721956932884,0.7152063124211222,0.03527931604617553,1766202423.7660809,-0.6552922129631042,-0.9200108647346497,1.269872990677789
1766202423.782882,-0.647564482088757,-0.9139110587858804,1.258210172785751,0.27879553725906886,0.7230925365575506,0.039143831555921944,1766202423.7760603,-0.6522160172462463,-0.9066852331161499,1.2699345653504515
