t,x_f,y_f,theta_f,vx_f,vy_f,omega_f,raw_t,raw_x,raw_y,raw_theta
1766202727.679948,0.062161943812400686,-0.1955979895094695,1.579706230410446,-0.06334752562700335,-0.012832262076831115,-0.44541067775495,1766202727.675992,0.06130674481391907,-0.19554339349269867,1.5683507273939659
1766202727.689983,0.06143284613700637,-0.19572613857324328,1.5746314332854485,-0.06387779090791394,-0.01282874214237606,-0.4476204734763518,1766202727.6859932,0.060955118387937546,-0.19572296738624573,1.5681483568914691
1766202727.699971,0.06072501330056544,-0.19584755013052713,1.5696789091123717,-0.06427471530135075,-0.012790521550626991,-0.44937883608964696,1766202727.6960337,0.06036481633782387,-0.1958128660917282,1.5644929906431484
1766202727.709946,0.059921678926211044,-0.19597913320122326,1.564018525791571,-0.06519844841470625,-0.012813291692934154,-0.4536786500794953,1766202727.7060363,0.059078995138406754,-0.1959999054670334,1.5512772534626362
1766202727.71995,0.05910666332070485,-0.19609944114308572,1.558497035693339,-0.0661270668944196,-0.012768353174877076,-0.4572671632165276,1766202727.7160509,0.05825688689947128,-0.19605831801891327,1.547822353409592
1766202727.729982,0.0583813688290276,-0.19625247121847134,1.552857506125795,-0.06648087731908249,-0.012910871784828127,-0.4611099832618456,1766202727.7259932,0.05805710330605507,-0.19638308882713318,1.5413906843593912
1766202727.739948,0.05760825073692392,-0.1963720448147209,1.5473216094621982,-0.06711370968285021,-0.012858796834471383,-0.46454562969603086,1766202727.7359912,0.0570271797478199,-0.19632422924041748,1.5370367975278296
1766202727.749991,0.05677669019946488,-0.196509036043264,1.5413887207866601,-0.06801673718826094,-0.012903801183354713,-0.46917828690509206,1766202727.7460415,0.055947624146938324,-0.19655035436153412,1.5274910662842245
1766202727.759949,0.05599091473896307,-0.19663484549407703,1.5355642125424378,-0.06863923597815993,-0.01288837988797618,-0.4733924941882287,1766202727.755992,0.055418822914361954,-0.19662067294120789,1.5228903626136079
1766202727.770001,0.05527062234499773,-0.19676516060333057,1.5296732811260876,-0.06881351319458662,-0.012892755363708264,-0.4775358065005405,1766202727.7659914,0.05511061102151871,-0.19676917791366577,1.5171959066774512
1766202727.779953,0.054583324567273925,-0.19689293873854635,1.523855394520055,-0.06882766623644729,-0.012889699038536795,-0.4814363349132908,1766202727.7759972,0.05457032099366188,-0.19689013063907623,1.5120865572273547
1766202727.789985,0.05387957844210769,-0.19701153445874814,1.5180622725304458,-0.06890404735247074,-0.012828041724371053,-0.4849654523655396,1766202727.785994,0.05380946397781372,-0.19695493578910828,1.507403897162125
1766202727.799976,0.053100948591221636,-0.1971681996619659,1.5122398726429562,-0.06942350778343823,-0.012992165555548689,-0.48854676901805744,1766202727.7960691,0.0526241734623909,-0.19731883704662323,1.5014119600470672
1766202727.809983,0.052354808006970115,-0.19731384921649445,1.5064310884447245,-0.06971983016194967,-0.013082274289915801,-0.4919209174703578,1766202727.8059928,0.052082955837249756,-0.19739651679992676,1.4962217606684798
1766202727.81995,0.05163991987149412,-0.19744747581393282,1.5006966238418746,-0.06983503265645417,-0.013100919429671122,-0.4949723524692956,1766202727.8159926,0.05153420567512512,-0.19746458530426025,1.4914551965986977
1766202727.830002,0.05094616043523835,-0.19757664698505623,1.4949589147942852,-0.06978763430388404,-0.013086395196049611,-0.4977715361924174,1766202727.825994,0.050989601761102676,-0.19756333529949188,1.486481046602207
1766202727.83995,0.05027664971267613,-0.19770114549910348,1.4892446288176213,-0.06964495160730684,-0.013053604317567828,-0.5005730179821966,1766202727.8359942,0.05040751397609711,-0.1976710706949234,1.4807527263895421
1766202727.849984,0.04951411298897642,-0.19783983642993624,1.4830049637117444,-0.07001259283665662,-0.013098098974282898,-0.5050471044770588,1766202727.8460898,0.04917721077799797,-0.1978806108236313,1.469443511040213
1766202727.85995,0.04877533513503261,-0.1979470845255252,1.4768764048163145,-0.07024927590099712,-0.012963730381908331,-0.5090755389324398,1766202727.855995,0.048558346927165985,-0.1978238970041275,1.4646600183853653
1766202727.869989,0.04806212064721236,-0.19804659585570725,1.4707154102327324,-0.07029539038925453,-0.012787002678067256,-0.5129413336733761,1766202727.866028,0.048019878566265106,-0.1978847086429596,1.4589950105812513
1766202727.879954,0.04738488428035259,-0.19813703324075443,1.4646487316010326,-0.07016111936993051,-0.012573579841295974,-0.5164579299702082,1766202727.8759952,0.04750794917345047,-0.19794142246246338,1.4539832799825163
1766202727.889981,0.046734630183752984,-0.19821821453172397,1.4586538988404367,-0.06985387958008646,-0.012314540912323113,-0.519464849555917,1766202727.8859968,0.047016073018312454,-0.19798092544078827,1.4495364483916997
1766202727.899948,0.04604163385109128,-0.19829605883939902,1.4523812917547936,-0.06983526017589894,-0.012055500458445431,-0.5235004605911239,1766202727.8960376,0.04605869948863983,-0.19805863499641418,1.4401416982624469
1766202727.909982,0.0453778721218288,-0.19837952906646095,1.4461812339838138,-0.06962193901750656,-0.011839152847247176,-0.5269920921899912,1766202727.9059956,0.045573268085718155,-0.1981813609600067,1.435595433376387
1766202727.91995,0.0447560929971101,-0.198466251151411,1.4401186456948096,-0.06920526873759243,-0.011658608478644243,-0.5299771411305987,1766202727.9159865,0.045137979090213776,-0.1983007788658142,1.4310670010334798
1766202727.929983,0.044166730063252786,-0.1985653451218496,1.4340376766669491,-0.0685996702153969,-0.011555475798002625,-0.5327943575865154,1766202727.925993,0.04472145810723305,-0.19847087562084198,1.4254983513970156
1766202727.939948,0.0436119835207166,-0.19866513374230335,1.4281215335026225,-0.06785622661001997,-0.011466837200637563,-0.5350330382118665,1766202727.9359949,0.04429343715310097,-0.19858388602733612,1.421334557470507
1766202727.949988,0.04302875166649172,-0.1987351560564914,1.421767945452065,-0.06729069320846912,-0.01120664562148858,-0.5386569677324713,1766202727.946088,0.04354678466916084,-0.19849681854248047,1.4107865031702096
1766202727.95995,0.04248535727253108,-0.19886180795985933,1.4161383672753978,-0.06655828891793325,-0.011293236524990726,-0.5396293880240991,1766202727.9559965,0.04315675422549248,-0.1989411860704422,1.4131910615053471
1766202727.969985,0.04197435217400939,-0.1989973039107793,1.4106856327692014,-0.06565317859500809,-0.011421108598320151,-0.5397679612272713,1766202727.9659944,0.04280358925461769,-0.19911445677280426,1.4102658120422078
1766202727.979949,0.041482699561102884,-0.19913276670302854,1.4053328072298603,-0.0647157574023133,-0.011546065375762806,-0.5396741059249958,1766202727.975988,0.04234215244650841,-0.1992473304271698,1.4056172069457307
1766202727.989982,0.04102187232571093,-0.1992810525826237,1.4002359871233407,-0.06362874980845554,-0.011733206629620217,-0.5385008799072085,1766202727.985991,0.042017921805381775,-0.19945253431797028,1.403789656887379
1766202727.999979,0.0405257592049121,-0.19946466100136337,1.3951199188691996,-0.06282133172790669,-0.012115657227986089,-0.5375132162183031,1766202727.996015,0.04126574099063873,-0.19981516897678375,1.3981113316252636
1766202728.009986,0.04005327218264102,-0.19966412428683872,1.3902374281708916,-0.06192070148847697,-0.012566797273929328,-0.5356796723003229,1766202728.0060012,0.040878668427467346,-0.2000775784254074,1.395790038656276
1766202728.019949,0.03961800823780806,-0.19985889568428827,1.3855789433071202,-0.060873039915044204,-0.012968019287847354,-0.5331729869966995,1766202728.015962,0.040578823536634445,-0.20022685825824738,1.3931718390780334
1766202728.029984,0.039212774043535924,-0.20006619960391078,1.3810616947485466,-0.059687157326710566,-0.013413062348492365,-0.5300947422452347,1766202728.0259917,0.0402996800839901,-0.2004740983247757,1.3903822549803042
1766202728.03995,0.03889771358057374,-0.20027413957782858,1.3761723242126092,-0.058073665570371885,-0.013841365781437236,-0.5286408046700327,1766202728.0359893,0.04037749394774437,-0.20066694915294647,1.3805756797280326
1766202728.049952,0.03856014908622768,-0.2005601177172844,1.3713321179554665,-0.056670566513235314,-0.014692205542367002,-0.5269878767972841,1766202728.0460427,0.03984685614705086,-0.20134037733078003,1.376337641938521
1766202728.059952,0.038190108917127784,-0.20085471792774467,1.3671105110245483,-0.05553640453001663,-0.015543862654405943,-0.5231142849120948,1766202728.0559952,0.03923015668988228,-0.2016357034444809,1.378840046516695
1766202728.069945,0.03792595545639581,-0.20115728876154002,1.3621869828711075,-0.053859227670092484,-0.016392986096087466,-0.5219909254853173,1766202728.065995,0.03946409747004509,-0.2019360214471817,1.3655886072243724
1766202728.079949,0.03769081301177519,-0.20147634895617952,1.3573975567012297,-0.052108090205767205,-0.017287242762151888,-0.5203927691142974,1766202728.0759897,0.039296623319387436,-0.2022963911294937,1.3622365006399508
1766202728.089984,0.03731627884999246,-0.20184946168405477,1.3541662802306877,-0.05125248352365716,-0.018438458016960344,-0.51303560713114,1766202728.085994,0.038100432604551315,-0.20290453732013702,1.3764352589043183
1766202728.099951,0.03688362241353143,-0.20229676187007584,1.3509283882944132,-0.05080164056246752,-0.019958089456892543,-0.5061045089264589,1766202728.0960402,0.0372970886528492,-0.20369040966033936,1.3719135833694103
1766202728.109989,0.036460626175166266,-0.20275081850929186,1.3477627757869035,-0.05030027909887053,-0.021421133624852467,-0.4990292532367543,1766202728.1059604,0.03692013397812843,-0.20409172773361206,1.3691773108149734
1766202728.119993,0.036016159614258886,-0.203194309218503,1.3445656114328566,-0.04996157326756765,-0.022742710412405477,-0.49239558909520964,1766202728.116011,0.036326613277196884,-0.20440565049648285,1.3646434523128934
1766202728.129999,0.035601264139032834,-0.2036501851100042,1.3416127519237975,-0.049471354397937865,-0.024059185973733358,-0.48510105607911047,1766202728.1260993,0.03605060651898384,-0.20485688745975494,1.3636904814876538
1766202728.139998,0.03518373975018286,-0.20410508997686086,1.3387470952875002,-0.04902655533017517,-0.025295051609205945,-0.4777665568344789,1766202728.136053,0.03559150546789169,-0.20523805916309357,1.3609468953693498
1766202728.149991,0.03477129949820129,-0.20456071927914957,1.3359413479921391,-0.048579770659016364,-0.02646471050496186,-0.470492358023278,1766202728.145999,0.035180967301130295,-0.20563320815563202,1.357960810120626
1766202728.159954,0.03425997460942011,-0.20507542272896984,1.332745071369068,-0.04873732061126825,-0.027912231869509068,-0.4649820936541955,1766202728.156033,0.034115422517061234,-0.20640352368354797,1.3494306452693425
1766202728.169951,0.03385070290178272,-0.20556570645859865,1.3285286672939538,-0.04828783206796941,-0.02913036748410082,-0.46338596007169075,1766202728.1660814,0.03426307812333107,-0.20668326318264008,1.3333620149807874
1766202728.179953,0.03344206022840474,-0.206055265901524,1.3243669072726822,-0.04785916064085394,-0.030273241807479798,-0.4616379239099884,1766202728.1760092,0.0338352806866169,-0.20710362493991852,1.3296601437600635
1766202728.189994,0.03306060385245867,-0.20658500274323166,1.3205317335779156,-0.04728773658315227,-0.031575057852869924,-0.4586815774523737,1766202728.1861138,0.033584389835596085,-0.20777828991413116,1.3294809050238057
1766202728.199958,0.03247227492554509,-0.20720737139197426,1.3174932931147527,-0.04796329329419455,-0.033349690149971224,-0.45302173701107734,1766202728.1959739,0.031852614134550095,-0.208835169672966,1.3346321997935617
1766202728.20999,0.031953672402627926,-0.20781399007752582,1.313811986251947,-0.048179168743895155,-0.03491843854237413,-0.4498318549949244,1766202728.2060218,0.03175577148795128,-0.20925211906433105,1.323469065991167
1766202728.21996,0.031327204673494397,-0.2083865178556617,1.3105268114193729,-0.049021769158191106,-0.03621236419070892,-0.445399741892919,1766202728.2160149,0.030554328113794327,-0.20957337319850922,1.3239486146996826
1766202728.230003,0.030746817664940078,-0.20896644667308537,1.3066726615477062,-0.04952950486301338,-0.03745925602745165,-0.4431126354359618,1766202728.226031,0.030281443148851395,-0.21010930836200714,1.3135963908716048
1766202728.239975,0.03024281776395046,-0.2095316453394479,1.3025259903283466,-0.04958773644105751,-0.03856441006411683,-0.44210782027399653,1766202728.236015,0.03018941357731819,-0.21054518222808838,1.3055687525086648
1766202728.249991,0.029598989837430038,-0.21014028942356666,1.2976836850523714,-0.0504362777134686,-0.03984671274370305,-0.4436378800444546,1766202728.2460756,0.028821000829339027,-0.21131597459316254,1.2930508500446833
1766202728.259956,0.02895277290057101,-0.21071896813897964,1.2928283971730696,-0.05126444906500649,-0.04089392439689926,-0.44524288630867054,1766202728.256009,0.028192995116114616,-0.21167969703674316,1.2879670043193576
1766202728.270003,0.028287566043049186,-0.21126812835743985,1.2877561039776415,-0.05213019665369394,-0.04169133184941477,-0.44745512107014135,1766202728.2660809,0.027493992820382118,-0.2119990587234497,1.281058019027686
1766202728.279948,0.027589378890814528,-0.21180221111549188,1.2824170772115187,-0.053166739976425396,-0.04238021650477505,-0.45073963922084626,1766202728.2759945,0.02663830667734146,-0.2124342918395996,1.272467302722423
1766202728.289984,0.026747199366996804,-0.2123360526764032,1.2778691884502704,-0.05494621133318917,-0.04300594094398137,-0.45082929158129004,1766202728.2860396,0.025115620344877243,-0.2129097729921341,1.2775976858628142
1766202728.300011,0.025741159742891536,-0.21294195172215039,1.2724142200607957,-0.05757035882321836,-0.04401317471468471,-0.4542814011250369,1766202728.2960446,0.02333603799343109,-0.21386511623859406,1.2619617909564402
1766202728.309983,0.02475462966486222,-0.21348088664668902,1.2666989779500337,-0.059948514259124425,-0.044589971685145405,-0.4586590400011428,1766202728.3059993,0.022573688998818398,-0.2140098512172699,1.25344031217261
1766202728.319968,0.023791650232189467,-0.2139610022900677,1.2604223689994596,-0.06204971615463751,-0.044791134426829166,-0.46492717989366594,1766202728.3160293,0.02186424471437931,-0.21414552628993988,1.2414349919578673
1766202728.329985,0.02279955730525441,-0.2144156781156434,1.253766596883116,-0.06418637722072676,-0.04482577054524928,-0.4723097341184772,1766202728.3260274,0.02084028348326683,-0.21444743871688843,1.2314062837842406
1766202728.33995,0.021809037507421622,-0.21484464041105136,1.2468904131497922,-0.06620976421091294,-0.04472350504497219,-0.4803235323934544,1766202728.3360431,0.019952572882175446,-0.21475081145763397,1.2226105279583395
1766202728.349997,0.020621679757109445,-0.21532062269194652,1.239244449846188,-0.06922063412742216,-0.04487715953288602,-0.4907404838166659,1766202728.3461075,0.017861617729067802,-0.21546147763729095,1.2076960260806553
1766202728.359952,0.01943988913915614,-0.21575367191462122,1.2313182898732773,-0.07206178098661796,-0.04479816091044335,-0.5019726337893404,1766202728.3559823,0.01683330163359642,-0.21568119525909424,1.1972869601561014
