t,x_f,y_f,theta_f,vx_f,vy_f,omega_f,raw_t,raw_x,raw_y,raw_theta
1766202424.702676,0.2128083258684995,-2.0712151671447163,1.4346334502500833,-4.249320564057212e-05,5.235456743002611e-05,0.0031837733934536303,1766202424.695981,0.21286270022392273,-2.071274995803833,1.4340285854706192
1766202424.712696,0.21280861315067615,-2.0712205270033692,1.4345902933621382,-3.8384790774264386e-05,1.8421413782095785e-05,0.002906316003080179,1766202424.7060666,0.2128123790025711,-2.071251630783081,1.4337514591238243
1766202424.722722,0.2127997815156773,-2.071211547571184,1.4345680798052438,-8.709456545391339e-05,6.913944344543732e-05,0.002716196850560762,1766202424.716007,0.21275515854358673,-2.071165084838867,1.4339935401244939
1766202424.732676,0.21280375248996386,-2.0712203012348662,1.4345401566681453,-5.9190224436680186e-05,1.4685261785594632e-05,0.002512789890764441,1766202424.7260485,0.2128293365240097,-2.071270227432251,1.4339252918418186
1766202424.742676,0.2128074540550875,-2.071226600939677,1.434517666854842,-3.443301872013887e-05,-2.2490569421007738e-05,0.0023367068884804346,1766202424.7359846,0.21283015608787537,-2.071260690689087,1.4339853897962955
1766202424.752693,0.21279838543980278,-2.0712137459543225,1.4344976341499382,-8.474387952448189e-05,5.29388379235173e-05,0.0021761406969277417,1766202424.7460313,0.21275225281715393,-2.0711445808410645,1.4340122875909878
1766202424.762679,0.2127929830868517,-2.0712066993595335,1.434483879674314,-0.00011101086809119792,9.052184460080944e-05,0.002044760082695888,1766202424.755999,0.21276889741420746,-2.0711722373962402,1.4340867581930514
1766202424.772683,0.21277916423660514,-2.071193251212818,1.4344546665972508,-0.00018429295728103652,0.0001628485931579956,0.0018610089927956085,1766202424.7660143,0.21271197497844696,-2.071126937866211,1.4338992756726279
1766202424.782682,0.2127853504521922,-2.0711982094555887,1.4344372653131376,-0.00013799756988879544,0.00012487039723574795,0.0017278427722393886,1766202424.776016,0.21282780170440674,-2.071233034133911,1.4340347397628235
1766202424.792673,0.21273104143596872,-2.071157121195991,1.434321640986477,-0.0004432156743676584,0.00035460741314421985,0.0012362903813691937,1766202424.7860467,0.21245115995407104,-2.070946455001831,1.4328357434073715
1766202424.802713,0.21269007065458453,-2.071129349327226,1.4342321004903145,-0.0006538854985505005,0.0004942816262679027,0.0008593627231154321,1766202424.7959812,0.21249692142009735,-2.0710012912750244,1.4330927452071986
1766202424.812674,0.21264678137593834,-2.071101722018962,1.434132523532421,-0.0008658419048007839,0.0006251186481204252,0.000459366015689339,1766202424.806017,0.21245241165161133,-2.070981740951538,1.4329232512823717
1766202424.82268,0.21263277149291063,-2.0711016122614136,1.434081837468483,-0.0008966958920720799,0.0005897012868974329,0.0002549476564807059,1766202424.8160057,0.21260447800159454,-2.071134090423584,1.4334638015391652
1766202424.832683,0.21260112303379192,-2.071088053050997,1.4339980836840365,-0.0010274748303637496,0.0006338771097183319,-6.416822827664631e-05,1766202424.8260617,0.21248120069503784,-2.07104754447937,1.433033216042286
1766202424.842678,0.21257195230449943,-2.071072187470085,1.4339077059926764,-0.0011364601351586574,0.0006888270780333548,-0.00039595168548731715,1766202424.8359833,0.21247200667858124,-2.071021795272827,1.43290441925112
1766202424.852672,0.21242925931313802,-2.0709164251533125,1.4335101802405354,-0.0018937545882575704,0.0015472937961942726,-0.0018509865799339114,1766202424.846019,0.21173477172851562,-2.070129156112671,1.4291098664410158
1766202424.862675,0.21212246371712842,-2.0707563384457335,1.4334486984958783,-0.0035536615769667145,0.0023811991169127933,-0.0020098509427301423,1766202424.8559816,0.21060021221637726,-2.0699915885925293,1.4329682159446901
1766202424.87268,0.2120298205558523,-2.0706371969470365,1.4331078778154733,-0.003882835224024996,0.002930819480488611,-0.003195362332040149,1766202424.8660202,0.21172797679901123,-2.0701332092285156,1.4295221799423126
1766202424.882679,0.2119499299224592,-2.070531312983991,1.4327770184006123,-0.004119726621383359,0.003372466188691373,-0.004300257638908099,1766202424.875981,0.2117326855659485,-2.0701262950897217,1.4294346961032982
1766202424.892676,0.21190943771323031,-2.070431477824518,1.432410356547738,-0.004115593295488365,0.0037536252754969412,-0.005496464624336834,1766202424.8860507,0.21191322803497314,-2.070081949234009,1.428791574970918
1766202424.902683,0.2119372211987856,-2.07032024556675,1.4319575558182045,-0.003718067304320124,0.004178579662701682,-0.006966783335521836,1766202424.8959823,0.21230176091194153,-2.0699305534362793,1.4275091161660087
1766202424.91267,0.21169678620751217,-2.07023201844264,1.4319878216864925,-0.004890179539551507,0.00444646754720626,-0.006597569596262929,1766202424.906019,0.21062186360359192,-2.069986343383789,1.4331050122215527
1766202424.92268,0.21148284889177316,-2.0701553577999325,1.432027480838208,-0.005841773529509655,0.004632071114829323,-0.006207164150118074,1766202424.915981,0.21061019599437714,-2.0699851512908936,1.4332088767422535
1766202424.932674,0.21129287997864407,-2.070089301113772,1.4320545871056058,-0.0066003722310817,0.004745900799764203,-0.005877658808854842,1766202424.9260683,0.2105972021818161,-2.0699849128723145,1.4330517875102562
1766202424.942679,0.21124167348915193,-2.0700688056164567,1.4318875284796313,-0.0065150107947363435,0.004590394871386266,-0.006277738857627996,1766202424.9359818,0.2113199532032013,-2.070211410522461,1.4306766546371252
1766202424.952687,0.21106835196421794,-2.070017492548287,1.431913909151243,-0.0071386428922869324,0.0046215036552458575,-0.005948244983064995,1766202424.9460132,0.21049648523330688,-2.069988965988159,1.4329112024789457
1766202424.962681,0.21092228636299792,-2.0699775982135784,1.4319468008512963,-0.007569472427677752,0.004585190227145514,-0.005607064505513012,1766202424.9559953,0.2105271816253662,-2.0700109004974365,1.4329795912497727
1766202424.972673,0.2109489840005299,-2.069971623408168,1.4317501327333186,-0.006978912714836144,0.004355165317602391,-0.006126439145919546,1766202424.9659898,0.21149054169654846,-2.0701825618743896,1.4301778581404425
1766202424.982688,0.21083316845657923,-2.069938662873441,1.4318026047779915,-0.00724427625012194,0.0042940701785384285,-0.005706232901961457,1766202424.97602,0.21058982610702515,-2.0699946880340576,1.4330747520807332
1766202424.992701,0.21073890306935214,-2.069912590506915,1.4318498565611302,-0.007369063419993028,0.004196185254245363,-0.005320345946097431,1766202424.9860184,0.21062451601028442,-2.070002317428589,1.4330179437842434
1766202425.002671,0.21087231283722668,-2.0699011471045132,1.4315156566730156,-0.006176073413589858,0.004020890199847792,-0.006358933361236829,1766202424.9959817,0.21196648478507996,-2.0700619220733643,1.4283708231871608
1766202425.012677,0.21095878699158427,-2.0699055862969646,1.4312929632416882,-0.005321138491700991,0.003763323005754382,-0.006946549594888126,1766202425.0060127,0.2117428183555603,-2.0701417922973633,1.429513643623949
1766202425.022672,0.21086097455957242,-2.0698872884544905,1.4313845651195072,-0.005578474302216404,0.0036519387036985647,-0.006351705786459918,1766202425.0159814,0.21062496304512024,-2.0699894428253174,1.4331859446153958
1766202425.032669,0.2107782309146822,-2.069872103874653,1.4314671084508035,-0.0057339585961786645,0.0035289359346547195,-0.005812201530480058,1766202425.026013,0.21063563227653503,-2.0699849128723145,1.4331009909377268
1766202425.042732,0.21083808081527836,-2.0699020447493433,1.4313279544004462,-0.005058979466536608,0.003153274162735277,-0.006112031515783047,1766202425.0360353,0.21145734190940857,-2.070246696472168,1.4304197065534168
1766202425.052674,0.21094964048087494,-2.0699037274491485,1.4310628198503013,-0.00412317582714909,0.0029612510762531373,-0.006865001839813704,1766202425.0460262,0.2118077278137207,-2.070079803466797,1.428782386546215
1766202425.062673,0.21085275867708064,-2.0698918124865986,1.4311596229301173,-0.004444074223378818,0.002859200813579202,-0.006253868816731328,1766202425.0559814,0.21055850386619568,-2.0699853897094727,1.4330105684822996
1766202425.072692,0.21089487837355123,-2.0699195460437485,1.4310544626089445,-0.003945544295971121,0.002534798900757518,-0.006411855550988727,1766202425.0660434,0.21135219931602478,-2.0702171325683594,1.4305758532161086
1766202425.082697,0.21093648159992923,-2.06994077597175,1.430959734963774,-0.0034776716107029104,0.002265919097923986,-0.00652443995601323,1766202425.076005,0.2113655060529709,-2.0701873302459717,1.4306187211610186
1766202425.092693,0.21085283620301612,-2.069931754840456,1.431070194247721,-0.0037592439907234722,0.002187134600888139,-0.005875201496136795,1766202425.0860364,0.21059468388557434,-2.0700039863586426,1.4330365964742804
1766202425.102679,0.21093643435574694,-2.0699604665755054,1.4309396118102642,-0.003060533917385022,0.0018955216892737618,-0.006140618562593828,1766202425.0959876,0.21157711744308472,-2.070227861404419,1.4301356560474188
1766202425.112681,0.2110404018067998,-2.069978371526633,1.4307863738531008,-0.0022845690527012004,0.001682986859348608,-0.006479821468159808,1766202425.106018,0.21175195276737213,-2.0701732635498047,1.429758878834814
1766202425.122673,0.21095533414150272,-2.0699645800574147,1.4309201996210685,-0.0026433952929173637,0.0016654944994099151,-0.005746276107747255,1766202425.1160054,0.2106262743473053,-2.0699806213378906,1.4331423276570603
1766202425.132687,0.21104844023080743,-2.0699839469142596,1.4307790960390578,-0.0019540222702929396,0.001457736068833897,-0.006055093853243304,1766202425.1260593,0.2116805762052536,-2.0701744556427,1.4298436132266579
1766202425.142681,0.210967813142546,-2.06997252191877,1.4309147966370421,-0.0023062412182672026,0.0014395428839733733,-0.005330209001884357,1766202425.135983,0.21064484119415283,-2.0699892044067383,1.4331106657946258
1766202425.152708,0.21089421446672377,-2.069964993084389,1.4310470764401506,-0.002597521134895413,0.001399873865888488,-0.004644601152357224,1766202425.146016,0.21062715351581573,-2.0700013637542725,1.4331238607128074
1766202425.162766,0.2109649770312571,-2.06998725231582,1.4309322875528725,-0.0020395875217221597,0.0011907343422380714,-0.004896861882368597,1766202425.1559827,0.21147647500038147,-2.070178985595703,1.4301681940956534
1766202425.172676,0.21103587693939974,-2.0700062350811432,1.4308242502199473,-0.0015134545676216123,0.00101278851171021,-0.005115478046347664,1766202425.1659863,0.21151845157146454,-2.070169448852539,1.4301619048533858
1766202425.182681,0.2109435204944085,-2.0699960305404677,1.43094941211117,-0.00195870603893638,0.0010132124795781338,-0.0044642151067636185,1766202425.1760147,0.2105351686477661,-2.069995641708374,1.432922518576399
1766202425.192688,0.21103541529538836,-2.070014629268902,1.430790196991084,-0.0013157892319315514,0.0008474983760982823,-0.004887246303186901,1766202425.1860192,0.21162496507167816,-2.07016658782959,1.4295086266128996
1766202425.202674,0.2110802827802842,-2.070038080774155,1.4307115108605712,-0.0009812755258207032,0.0006634507334758078,-0.004997540448785076,1766202425.195988,0.21138708293437958,-2.070206880569458,1.4303773425920436
1766202425.212683,0.21114655389896897,-2.070052897622193,1.4305967554109547,-0.0005425267534651288,0.0005397372139486682,-0.005236705678174608,1766202425.2060158,0.21154890954494476,-2.0701663494110107,1.4298721617923447
1766202425.222673,0.2112018996579618,-2.0700745915542873,1.4305079518381492,-0.00019211458157017864,0.00038353245478984176,-0.005371353887945997,1766202425.215981,0.21152326464653015,-2.0702178478240967,1.4300999950345485
1766202425.232675,0.21110411534733356,-2.0700596077651268,1.4306726700342178,-0.0007448942533662224,0.00044782080305053035,-0.004564622374948449,1766202425.226039,0.21059715747833252,-2.070000648498535,1.4331169342604686
1766202425.242681,0.21102223856549965,-2.0700421410404313,1.4308335740390792,-0.0011740516202028463,0.0005227063042815997,-0.003801681181264659,1766202425.2360294,0.2106286883354187,-2.0699734687805176,1.4331450863988757
1766202425.252671,0.21094812717379174,-2.0700281159347784,1.4309876547206954,-0.0015337373758399935,0.0005734539460903898,-0.003092256386538812,1766202425.246064,0.210618257522583,-2.069981575012207,1.433137125284406
1766202425.262671,0.2110949630337161,-2.070027532366004,1.4307572552255543,-0.0005985969017511056,0.0005437547879520777,-0.0038290200242148413,1766202425.255983,0.2119525820016861,-2.070054769515991,1.4285249363851045
1766202425.272673,0.21119423237305787,-2.0700388924782804,1.4305939507226775,8.349951244151208e-06,0.00044688681729942775,-0.004290721398781805,1766202425.266019,0.2117508351802826,-2.0701277256011963,1.4291950703955103
1766202425.282678,0.2113083933726429,-2.0700400474332903,1.4303911423810947,0.0006661595814889881,0.0004144530468088736,-0.004881275747928326,1766202425.2759814,0.2119116187095642,-2.0700697898864746,1.4286018865047534
1766202425.292686,0.21131696617802948,-2.070067417050961,1.430373396298438,0.0006771839551953613,0.00023273422854100392,-0.004766550179327574,1766202425.2860503,0.21132707595825195,-2.0702340602874756,1.4307209940526875
1766202425.302677,0.21131747793628658,-2.070086047029016,1.4303634444614834,0.0006410789226622592,0.00011188510011289775,-0.004627223429958997,1766202425.2959816,0.21128436923027039,-2.0701968669891357,1.4307855729076024
1766202425.312674,0.21119795699986824,-2.070074482545965,1.4305356673862004,-8.507626221519922e-05,0.00017211916419108546,-0.0038202550822705908,1766202425.3060153,0.2105320394039154,-2.070019245147705,1.4329806420239017
1766202425.322674,0.2112411401197366,-2.0700906784667708,1.4304654755700703,0.00016883721041946025,6.880260550775069e-05,-0.0039383926793685005,1766202425.3159792,0.2114739865064621,-2.070185422897339,1.430107541944096
1766202425.33268,0.21125867469001813,-2.0701079746564597,1.4304578819073726,0.00026020492094025254,-3.4901652433514234e-05,-0.0038208902729700237,1766202425.3260143,0.211342453956604,-2.0702030658721924,1.43081387386165
1766202425.342678,0.21115243932095942,-2.0700882419015683,1.4306530115757354,-0.0003673742991628337,8.089440294884351e-05,-0.0029591349973833734,1766202425.3360336,0.21057692170143127,-2.0699820518493652,1.433263959141617
1766202425.352674,0.21106400675932607,-2.0700708635674565,1.4308373881811365,-0.0008561198442191897,0.0001764386777510611,-0.0021688628932029627,1766202425.3460097,0.21061579883098602,-2.0699832439422607,1.4332317762462383
1766202425.362673,0.21117723885489173,-2.07007610986533,1.4306858637135083,-0.0001538284989646354,0.00013601397968155885,-0.002648415174406819,1766202425.3559823,0.2118212878704071,-2.070113182067871,1.4292328924884925
1766202425.372676,0.21122414162152717,-2.070092881535572,1.4306514444511507,0.00012549917716834466,3.1458362316407626e-05,-0.0026776930435641845,1766202425.366023,0.2114802896976471,-2.0701887607574463,1.4305627393124163
