x,y,z,alpha,beta,gamma
-2.9032816886901855,0.5717330574989319,0.2774934470653534,-0.00022679599001123438,9.692283265662998e-05,0.00014838970230606055
-2.9032602310180664,0.5717443823814392,0.2775452733039856,4.5787352544153024e-05,0.00020280785028235087,0.00010844036381483378
-2.9033658504486084,0.5717366337776184,0.2775438129901886,2.0573020290782635e-06,0.0001375243597364726,0.0003387482938526841
-2.9033050537109375,0.5717495083808899,0.27756956219673157,-0.0002539952987775372,1.9689870931390535e-05,0.0002481465355204308
-2.9032368659973145,0.5717536807060242,0.27759280800819397,0.00019340720036478863,3.37026656185182e-05,7.741479153249242e-05
-2.9031834602355957,0.5718023180961609,0.2776491940021515,0.0001874086435597691,-0.000344938863228241,0.00019170091823121944
-2.9032461643218994,0.5717350840568542,0.27763593196868896,0.00014233553070601307,-7.734521850624188e-05,0.0002983157404020172
-2.903285503387451,0.5717515349388123,0.2776004672050476,-4.702741047485925e-05,0.00012967233223191285,0.00018246166923542337
-2.9032530784606934,0.5717574954032898,0.2775738835334778,-8.503553415228722e-05,0.0002474501827883517,0.0002543522991782358
-2.903323173522949,0.5717287659645081,0.27758580446243286,-0.00013315684901016355,0.0002799622536130216,0.00021238251141266225
-2.903292417526245,0.5717288851737976,0.27760183811187744,-7.348327868457356e-05,0.0005379858322426105,4.823019345441282e-05
-2.9032721519470215,0.5717648863792419,0.2776009738445282,9.255784281626837e-05,0.00031113581667116877,9.097110144658675e-05
-2.9032721519470215,0.5717915892601013,0.2775947153568268,9.011950744713802e-05,0.0001413106027539013,0.00022519271443082015
-2.903292417526245,0.5717764496803284,0.27757301926612854,1.0645034693851e-05,0.00028514343245380396,0.00027448090514830105
-2.903193235397339,0.571757972240448,0.2776515483856201,0.0001658929045295295,0.0001441081237845318,7.94947470237975e-05
-2.9031929969787598,0.5717992186546326,0.27758628129959106,0.00015081984237365643,0.00030771768182724846,8.21584054206748e-05
-2.903189182281494,0.5717697739601135,0.2776702046394348,0.0001923519835681091,-0.00011282135536924175,0.00012596356586039957
-2.903204917907715,0.571734607219696,0.27766385674476624,0.00011237953444801895,0.0005278427871717818,5.1542973599801855e-05
-2.903236150741577,0.5717774629592896,0.27765151858329773,3.291071145519407e-05,0.0003985806052985655,8.224608192014304e-05
-2.9031054973602295,0.5717554092407227,0.27770236134529114,0.0002060358906203356,-0.00016457989805130667,7.521900814921286e-05
-2.9032034873962402,0.5717265009880066,0.27767375111579895,8.366498097204968e-05,0.0003244366493670691,6.088480089933182e-05
-2.9031906127929688,0.5717377066612244,0.27765727043151855,0.0002835245411389025,0.0006975100198115354,-1.0421341012924058e-05
-2.9031543731689453,0.5717841982841492,0.27768102288246155,-2.8380404745596382e-05,0.00024647796490675025,0.0001116360019761358
-2.903251886367798,0.5717459321022034,0.27760058641433716,1.0085803345791235e-05,0.00045177787196531375,0.00022077788162272073
-2.90323805809021,0.5717693567276001,0.27759575843811035,-1.0969647731563246e-06,0.0003286471008226978,0.00023885053138350686
-2.9033150672912598,0.5717520117759705,0.2776119112968445,-2.4920875570271842e-05,0.0002578351533846616,0.00032807565032328735
-2.903329610824585,0.5717812180519104,0.2775677740573883,-5.071276272949049e-05,0.00024294505071781875,0.00030350068865907064
-2.9033708572387695,0.5717501044273376,0.2775869369506836,-4.213227017069992e-05,0.0003261904877271203,0.00037013796825619336
-2.9033045768737793,0.5717630386352539,0.27759286761283875,-5.82241211185047e-05,0.0001672566083920404,0.00020426030595816492
-2.903327465057373,0.5717288851737976,0.27753058075904846,-9.219997748998247e-05,0.0002704480868828763,0.0003103340722471615
-2.90327787399292,0.5717479586601257,0.27759456634521484,-3.923108120161448e-05,2.512164813422544e-05,0.0002926732121445016
-2.9032697677612305,0.5717312693595886,0.2775973379611969,1.2560044843028657e-05,-0.00015853476362423323,0.0002086003591943687
-2.903235912322998,0.5717524886131287,0.2776544690132141,0.000132704305148976,-1.9779731968122217e-05,0.0001730011686012809
-2.903273344039917,0.5717574954032898,0.2775537073612213,0.0001879936536879321,-4.0704337654447685e-05,0.0003363749835395352
-2.9033005237579346,0.571775496006012,0.277560830116272,5.0818279998211384e-05,5.3000345076641084e-05,0.00034134224284641866
-2.903277635574341,0.5717470049858093,0.27757516503334045,-0.00021772902240950148,-5.539678957275823e-06,0.0002550637778467262
-2.9031968116760254,0.5717402100563049,0.27760082483291626,4.9055182342042816e-05,0.0002331137473078294,0.00022852992479304072
-2.9033267498016357,0.5717245936393738,0.2775508463382721,-0.0001073761525343261,0.0001499330137519159,0.00036977927877293625
-2.903287649154663,0.5717658400535583,0.2775563895702362,-0.00015335944409998763,2.8155128527080808e-05,0.00023488484389125628
-2.9032645225524902,0.571718156337738,0.27758195996284485,-6.615266931133545e-05,6.341329382420826e-05,0.0002676525582866856
-2.903306484222412,0.571743369102478,0.27755895256996155,6.571610975008316e-05,0.00027436395719546435,0.00034026218469134395
-2.903226375579834,0.5717753171920776,0.2776212990283966,0.00017220941971125885,0.0003511495539759358,0.00015111307958405227
-2.9033045768737793,0.5717641711235046,0.2776114344596863,2.4608777795196473e-05,0.0002841511049691167,0.00023253611568793683
-2.9032442569732666,0.5718358755111694,0.277629017829895,0.000165710583238745,0.00027872746506069074,-3.7527832158481346e-05
-2.903355121612549,0.5718485713005066,0.2775595486164093,4.744510765163719e-05,0.00012468355866517228,0.00023621610575132288
-2.903409481048584,0.5718407034873962,0.2775978744029999,6.0692780424700796e-05,0.0002173119751864635,0.00027751091776619693
-2.903316020965576,0.5718305110931396,0.2776358425617218,0.00010127455674641696,8.322391615724391e-05,0.000239391425876241
-2.9032530784606934,0.5718255639076233,0.27763083577156067,0.00013370399552469013,-5.623383217804292e-05,0.00014769657924470716
-2.9032716751098633,0.5717751383781433,0.27757948637008667,-0.0001662819139746027,0.0002811470068805505,0.00023931901691394978
-2.9031996726989746,0.5717769265174866,0.2776174247264862,0.00012549726409777292,0.0003702523173854692,3.854273450805818e-05
-2.9031898975372314,0.5717870593070984,0.27762237191200256,0.0001427509125637428,0.0002896406330965953,0.00013927199526018284
-2.903200387954712,0.5717761516571045,0.2776607275009155,-7.942749313679069e-06,0.0003170779769977765,-2.6212401773930036e-05
-2.903245449066162,0.5717407464981079,0.2776077091693878,-4.067336901298689e-05,0.00042018437419627383,0.0001565281819683759
-2.9032130241394043,0.5717642903327942,0.27763131260871887,0.00016516281840399375,0.00025612775850228364,0.00019072621177228875
-2.9032106399536133,0.5717641711235046,0.277622252702713,0.00022002961130985726,0.00022697082987247462,0.0002538663079337702
-2.9032745361328125,0.571751058101654,0.27756351232528687,-1.938881171085374e-05,0.0003330651717465919,0.000186931895971132
-2.9032480716705322,0.5717617273330688,0.2775556743144989,7.65321386842122e-05,0.00031944020189264387,0.00013853341795753722
-2.903308391571045,0.5717730522155762,0.27754461765289307,-3.950301964150534e-05,0.000293056837864971,0.00025395470054674087
-2.903219699859619,0.5717377066612244,0.27757903933525085,0.00013245263811648562,2.71711553386667e-05,0.00026992143167217615
-2.9032540321350098,0.5717146396636963,0.2776191532611847,0.00017856239376600846,0.00030774675469059064,0.00018122556651647325
-2.9032936096191406,0.5717165470123291,0.27760544419288635,-0.00010051939310907778,2.2523479745011144e-05,0.0003409970374324862
-2.9032974243164062,0.5717319250106812,0.2775302827358246,-0.00018512839849379157,0.000255003625345709,0.0002621921278191241
-2.903320789337158,0.5717461109161377,0.27751705050468445,-0.0003185217400597068,0.00010544629930662272,0.0003865491254074538
-2.9033493995666504,0.5717756748199463,0.2775436341762543,-0.00013107101183671793,0.00022285144879438944,0.0002973231635888836
-2.9033169746398926,0.5717588067054749,0.2775091826915741,-0.00024396551437832565,0.0002080528677001254,0.0003588691428465287
-2.9032435417175293,0.5717054009437561,0.27754858136177063,-0.0001555745651225171,0.0002894316611315262,5.8449642405389364e-05
-2.903228521347046,0.5717318654060364,0.27754488587379456,-0.0001370840682422287,0.0002974221168065137,0.0001699273861935628
-2.9032771587371826,0.5717458128929138,0.27754440903663635,-9.710882259981257e-06,0.00022954825778053145,0.0003003913916898749
-2.9032795429229736,0.5717542767524719,0.2775460183620453,-5.87980370402489e-05,0.00040068011143079134,0.00034448822083893503
-2.9032859802246094,0.5717436671257019,0.27755483984947205,-8.605505396376431e-05,6.784691043536661e-05,0.00030444270271521304
-2.9032928943634033,0.5717610716819763,0.2776526212692261,-8.719159586252586e-05,0.00036819584130676734,0.00015549246611391864
-2.9032163619995117,0.5717636346817017,0.2776567041873932,-8.110129390649283e-05,0.00026987888856570174,9.765126662325034e-05
-2.9032273292541504,0.5717748999595642,0.27760621905326843,1.20249904887202e-05,0.00020427340661297852,0.00017991787706591198
-2.9032247066497803,0.5717663168907166,0.2776142656803131,6.620100114823973e-05,7.276813445721013e-05,0.0002760315168639099
-2.9032208919525146,0.5718015432357788,0.2776608169078827,0.000270542362180975,0.0002988005535797178,-4.5810453881096055e-05
-2.9032466411590576,0.571806013584137,0.27762696146965027,5.918204210491049e-05,0.00011052425949988042,0.00017246930975579322
-2.90315318107605,0.5717864036560059,0.27767059206962585,0.00011236909135146446,0.0004558331586003046,-1.8824358130268836e-05
-2.9032320976257324,0.5718070864677429,0.27761462330818176,0.0001881067289306559,0.0001733473499386005,0.00019475952072083743
-2.903156042098999,0.5717739462852478,0.2776978313922882,0.00012930787994210586,-0.00014692092025854017,0.00016087830894270658
-2.9032459259033203,0.5717658400535583,0.2776188552379608,0.0001222531802657268,0.00035343916429746505,8.601622027980007e-05
-2.9032912254333496,0.5717571973800659,0.2775941491127014,0.00017581082792219238,6.0538554809753066e-05,0.0003519707454319717
-2.9032063484191895,0.5717479586601257,0.2776430547237396,4.37578782016476e-05,0.00021601044232474572,0.0002815920255065108
-2.9031550884246826,0.5717772245407104,0.27763262391090393,0.00012527926750658622,0.00024773655810408815,0.0001322484223688904
-2.903244733810425,0.5717316269874573,0.2775817811489105,8.500070609995973e-05,0.0002842468898577261,0.00013638750762799253
-2.903326988220215,0.5717450976371765,0.27758875489234924,5.183503901974257e-05,0.00020980996570837688,0.00029695577584281914
-2.9032087326049805,0.5717892050743103,0.27763524651527405,0.00018302674641973093,0.00021595655411346773,0.0001676876573770727
-2.903289556503296,0.5717571973800659,0.27754321694374084,-5.245724487896271e-06,2.614100608281705e-05,0.00024555616551528124
-2.9032630920410156,0.5717467069625854,0.2775844633579254,6.263477442036948e-05,0.00015157680184978742,0.00016703183331910333
-2.9032435417175293,0.5717324614524841,0.2776149809360504,2.711237211335465e-05,-3.1396489322809874e-05,0.0002558227083641202
-2.903261184692383,0.5717461109161377,0.2775851786136627,-5.1853337378397415e-05,-0.00013921894073946932,0.000389087940922723
-2.903301954269409,0.571744978427887,0.27759841084480286,-3.209800493228407e-05,8.554397011984661e-05,0.00024016064091151974
-2.903311252593994,0.5717242360115051,0.2775505483150482,-5.646779380279179e-05,0.0002147037120509605,0.000209668176467971
-2.9033098220825195,0.5717788338661194,0.2775905430316925,-1.8514138178588637e-05,-2.435540036873467e-05,0.00026036821352882957
-2.903327465057373,0.571750819683075,0.27757295966148376,-9.698159314088978e-05,0.00013975554893278644,0.00041059471406983144
-2.903320789337158,0.5717458724975586,0.27755776047706604,-0.00012468863431218863,0.00028967140975682935,0.00018389207156971213
-2.9033215045928955,0.5717617273330688,0.2775566279888153,-0.00010874542137961184,0.00025685943510754685,0.00028638635004423944
-2.9034032821655273,0.571791410446167,0.2775079011917114,-0.00011024051711803114,0.0002760545410446052,0.00025759611530444044
-2.903364658355713,0.5717639327049255,0.2775333523750305,-4.1103171975986216e-05,1.1014506510956907e-05,0.00030526495948102737
-2.9033215045928955,0.5717365145683289,0.27756214141845703,-1.532065354875621e-05,7.563528215806279e-05,0.0003343666317302034
-2.9032084941864014,0.5717343091964722,0.2775726616382599,0.00014923121576750526,-1.0738899449401637e-05,3.501692751245173e-05
-2.9031434059143066,0.5717591047286987,0.27766385674476624,0.00019765912938728687,0.00015657046834129053,3.4943788350182336e-05
-2.903245449066162,0.571764349937439,0.2776268720626831,2.9005878729865186e-05,-3.68212358933911e-05,0.00016060418098592027
-2.90324330329895,0.5717682242393494,0.27764832973480225,7.731812016347873e-05,0.00017310770920702824,0.00016892625507314792
-2.9032492637634277,0.5717331767082214,0.2775923013687134,0.00017043747661476792,0.00026305750309683494,0.0001546964703124691
-2.903139591217041,0.5717784762382507,0.2776249051094055,0.00023793846724128864,0.00017348567059715902,-3.773890300329931e-05
-2.9031994342803955,0.5718030333518982,0.27756211161613464,0.00013886876020331184,0.00043541279125549964,3.9473599016818745e-05
-2.903203248977661,0.5717876553535461,0.2776041030883789,4.982938772297092e-05,0.0002345362727119118,9.461328664480449e-05
-2.903201103210449,0.5717580318450928,0.27764105796813965,0.00010776402864296075,0.00011034272580898882,0.0002489000396243016
-2.903184175491333,0.5717636942863464,0.2776622474193573,5.778342330326877e-07,0.00020269309085243825,4.084414866411944e-05
-2.9031460285186768,0.571780264377594,0.27761632204055786,-4.620184824828651e-05,0.00017902237149556346,7.415892909363996e-05
-2.9031739234924316,0.5717573761940002,0.27759599685668945,7.018029907279963e-05,0.0001609164466210936,8.707313138283812e-05
-2.90319561958313,0.5717164874076843,0.2776229977607727,-0.00020589244196164968,0.0003435891794792995,0.00019914850801921354
-2.9031786918640137,0.5717667937278748,0.2776314914226532,0.00023750367927164354,0.00013251733729798692,-8.946573623166436e-05
-2.903128147125244,0.5717471241950989,0.27764028310775757,0.00021855156377511325,-7.179891394797014e-06,1.1502911853274367e-05
-2.903231143951416,0.5717678666114807,0.2775939702987671,-5.160449962550783e-05,0.00010585125458607218,0.00017755950511885135
-2.9030792713165283,0.5717942118644714,0.27767062187194824,0.0002329252194982425,0.00014431324985713772,7.084204077447184e-05
-2.903184413909912,0.571753740310669,0.2776442766189575,0.00011340260260003367,0.000203635100819779,-2.608037959773026e-05
-2.903188705444336,0.5718154907226562,0.2776494026184082,0.00020851270739712566,0.00029998664836431647,-1.9772367711511735e-05
-2.9032113552093506,0.5717609524726868,0.27755576372146606,1.7838858708578248e-05,0.0003043595948681959,3.873083265189524e-05
-2.9031713008880615,0.5717930793762207,0.2776036560535431,0.00022444210224735505,1.9663975302596806e-05,8.271855245187335e-05
